Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB140-156_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB140-156_015.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB140-156_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB140-156_016.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_001.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_002.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_003.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_004.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_005.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_006.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_007.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_008.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_009.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_010.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_011.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_012.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_013.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_014.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_015.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB157-164_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB157-164_016.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_001.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_002.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_003.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_004.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_005.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_006.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_007.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_008.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_009.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_010.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_011.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_012.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_013.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_014.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_015.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB164-178_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB164-178_016.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_001.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_002.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_003.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_004.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_005.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_006.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_007.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_008.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_009.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_010.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_011.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_012.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_013.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_014.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_015.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB17-34_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB17-34_016.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_001.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_002.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_003.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_004.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_005.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_006.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_007.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_008.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_009.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_010.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_011.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_012.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_013.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_014.tif,LCAAJ_139_AnsSheet_53224
53224,,,,,,LCAAJ_139_AnsSheet_53224_BB179-193_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box139/TIFFS/LCAAJ_139_AnsSheet_53224/LCAAJ_139_AnsSheet_53224_BB179-193_015.tif,LCAAJ_139_AnsSheet_53224
