Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB137-154_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB137-154_012.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB137-154_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB137-154_013.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB137-154_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB137-154_014.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB137-154_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB137-154_015.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB137-154_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB137-154_016.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_001.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_002.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_003.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_004.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_005.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_006.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_007.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_008.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_009.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_010.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_011.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_012.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_013.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_014.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_015.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB155-162_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB155-162_016.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_001.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_002.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_003.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_004.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_005.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_006.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_007.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_008.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_009.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_010.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_011.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_012.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_013.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_014.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_015.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB162-174_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB162-174_016.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB174_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB174_001.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB174_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB174_002.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_001.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_002.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_003.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_004.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_005.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_006.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_007.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_008.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_009.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_010.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_011.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_012.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_013.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_014.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_015.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB175-185_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB175-185_016.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_001.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_002.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_003.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_004.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_005.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_006.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_007.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_008.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_009.tif,LCAAJ_78_AnsSheet_47212
47212,,,,,,LCAAJ_78_AnsSheet_47212_BB18-33_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_01-b01084be-06be-47b7-ae2b-fec9cd79e12b/data/objects/Columbia_LCAAJ_14-003_Shipment001/LCAAJ_Box078/TIFFs/LCAAJ_78_AnsSheet_47212/LCAAJ_78_AnsSheet_47212_BB18-33_010.tif,LCAAJ_78_AnsSheet_47212
