Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB78-89_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB78-89_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB112-133_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB112-133_016.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB164-178_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB164-178_007.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB133-154_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB133-154_004.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB133-154_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB133-154_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB154-163_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB154-163_004.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB194-210_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB194-210_012.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB164-178_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB164-178_015.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB1-28_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB1-28_011.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB164-178_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB164-178_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB78-89_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB78-89_006.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB133-154_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB133-154_013.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB29-53_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB29-53_007.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB29-53_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB29-53_003.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB1-28_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB1-28_015.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB112-133_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB112-133_011.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB194-210_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB194-210_006.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB53-78_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB53-78_012.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB78-89_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB78-89_001.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB194-210_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB194-210_016.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB53-78_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB53-78_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB179-194_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB179-194_016.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB194-210_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB194-210_011.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB53-78_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB53-78_003.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB210-220_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB210-220_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB78-89_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB78-89_005.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB112-133_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB112-133_001.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB29-53_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB29-53_006.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB53-78_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB53-78_009.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB179-194_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB179-194_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB154-163_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB154-163_011.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB164-178_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB164-178_013.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB89-112_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB89-112_013.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB1-28_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB1-28_004.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB164-178_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB164-178_006.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB1-28_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB1-28_003.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB1-28_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB1-28_010.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB210-220_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB210-220_013.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB89-112_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB89-112_008.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB154-163_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB154-163_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB1-28_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB1-28_012.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB1-28_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB1-28_016.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB53-78_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB53-78_013.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB133-154_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB133-154_010.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB112-133_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB112-133_010.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB179-194_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB179-194_015.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB89-112_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB89-112_007.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB154-163_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB154-163_008.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB89-112_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB89-112_010.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB89-112_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB89-112_016.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB194-210_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB194-210_001.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB179-194_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB179-194_006.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB194-210_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB194-210_003.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB29-53_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB29-53_002.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB89-112_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB89-112_005.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB194-210_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB194-210_005.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB154-163_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB154-163_006.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB133-154_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB133-154_008.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB164-178_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB164-178_003.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB179-194_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB179-194_003.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB179-194_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB179-194_008.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB154-163_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB154-163_007.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB133-154_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB133-154_005.tif,LCAAJ_156_AnsSheet_54257
54257,,,,,,LCAAJ_156_AnsSheet_54257_BB112-133_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_06-6c55323e-a6c9-4ad1-8746-a4b6fad52109/data/objects/Columbia_LCAAJ_14-003_Shipment006/LCAAJ_Box156/TIFFS/LCAAJ_156_AnsSheet_54257/LCAAJ_156_AnsSheet_54257_BB112-133_004.tif,LCAAJ_156_AnsSheet_54257
